RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30
394523,265,"Decatur, AL",Msa,AL,,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,0.5652173913043478,0.6666666666666666,0.5333333333333333,0.5,0.5306122448979592,0.46,0.3235294117647059,0.3793103448275862,0.5660377358490566,0.5227272727272727,0.6,0.509090909090909,0.5121951219512195,0.3181818181818182,0.48148148148148145,0.43478260869565216,0.4015748031496063,0.3669064748201439,0.3611111111111111,0.36507936507936506,0.19444444444444445,0.3395061728395062,0.3435114503816794,0.41,0.3387096774193548,0.4214876033057851,0.42342342342342343,0.42857142857142855,0.3288590604026846,0.3185840707964602
394662,266,"Hanford, CA",Msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2826086956521739,0.36363636363636365,0.34285714285714286,0.375,0.2857142857142857,0.23809523809523808,0.1568627450980392,0.13043478260869565,0.2619047619047619,0.09090909090909091,0.20454545454545456,0.3424657534246575,0.36363636363636365,0.40540540540540543,0.15384615384615385,0.23728813559322035,0.1951219512195122
395036,268,"Rocky Mount, NC",Msa,NC,0.6065573770491803,0.7288135593220338,0.6941176470588235,0.6666666666666666,0.6904761904761905,0.6521739130434783,0.75,0.6324786324786325,0.7037037037037037,0.6829268292682927,0.7777777777777778,0.5588235294117647,0.7083333333333334,0.6811594202898551,0.6086956521739131,0.6071428571428571,0.5964912280701754,0.5487804878048781,0.6458333333333334,0.48484848484848486,0.7228915662650602,0.6847826086956522,0.5977011494252874,0.7766990291262136,0.5797101449275363,0.7,0.48314606741573035,0.45454545454545453,0.6266666666666667,0.5714285714285714,0.6343283582089553,0.5963302752293578,0.49572649572649574,0.4424778761061947,0.4716981132075472,0.4351851851851852,0.4090909090909091,0.4588235294117647,0.46017699115044247,0.3951612903225806,0.4,0.3119266055045872,0.3103448275862069,0.3140495867768595,0.3709677419354839,0.375,0.42424242424242425,0.3543307086614173,0.37894736842105264,0.40860215053763443,0.34951456310679613,0.3764705882352941
394873,269,"Monroe, MI",Msa,MI,0.6851851851851852,0.7777777777777778,0.7627118644067796,0.5929203539823009,0.6052631578947368,0.5180722891566265,0.5314285714285715,0.5153374233128835,0.5147058823529411,0.6439393939393939,0.6267605633802817,0.7636363636363637,0.7142857142857143,0.7,0.6224489795918368,0.589041095890411,0.572463768115942,0.5225806451612903,0.572289156626506,0.5602409638554217,0.5915492957746479,0.6118421052631579,0.6451612903225806,0.631578947368421,0.717391304347826,0.7471264367816092,0.5739130434782609,0.5428571428571428,0.6451612903225806,0.4233576642335766,0.4293785310734463,0.44021739130434784,0.43037974683544306,0.37073170731707317,0.43373493975903615,0.5193798449612403,0.5048543689320388,0.4666666666666667,0.3888888888888889,0.32432432432432434,0.29069767441860467,0.2634730538922156,0.3247422680412371,0.38323353293413176,0.30409356725146197,0.3583815028901734,0.3672316384180791,0.42758620689655175,0.42045454545454547,0.34513274336283184,0.3153846153846154,0.19791666666666666
394428,271,"Burlington, NC",Msa,NC,0.7142857142857143,0.620253164556962,0.5081967213114754,0.5609756097560976,0.4566929133858268,0.3953488372093023,0.47540983606557374,0.5895522388059702,0.6,0.4891304347826087,0.5510204081632653,0.5233644859813084,0.625,0.5555555555555556,0.5178571428571429,0.5229357798165137,0.4830508474576271,0.4496124031007752,0.44680851063829785,0.5109489051094891,0.415929203539823,0.4701492537313433,0.5,0.5348837209302325,0.5411764705882353,0.47674418604651164,0.35714285714285715,0.4956521739130435,0.48598130841121495,0.4782608695652174,0.33112582781456956,0.3945578231292517,0.2972972972972973,0.3541666666666667,0.40384615384615385,0.3096774193548387,0.42016806722689076,0.38095238095238093,0.24806201550387597,0.2288135593220339,0.1717171717171717,0.17647058823529413,0.14935064935064934,0.21935483870967742,0.21014492753623187,0.2446043165467626,0.31666666666666665,0.2116788321167883,0.33,0.31645569620253167,0.18487394957983194,0.11627906976744186
394814,272,"Madera, CA",Msa,CA,0.6363636363636364,0.5510204081632653,0.6065573770491803,0.5538461538461539,0.6333333333333333,0.4523809523809524,0.547945205479452,0.5949367088607594,0.7101449275362319,0.5897435897435898,0.6301369863013698,0.6507936507936508,0.5869565217391305,0.6507936507936508,0.640625,0.6216216216216216,0.6320754716981132,0.6336633663366337,0.5119047619047619,0.5930232558139535,0.5365853658536586,0.5657894736842105,0.4375,0.5573770491803278,0.6530612244897959,0.5625,0.5263157894736842,0.582089552238806,0.6444444444444445,0.5309734513274337,0.46218487394957986,0.48148148148148145,0.4112903225806452,0.5299145299145299,0.44329896907216493,0.4067796610169492,0.3977272727272727,0.4148936170212766,0.3142857142857143,0.3130434782608696,0.26495726495726496,0.2734375,0.35294117647058826,0.25663716814159293,0.40869565217391307,0.2919254658385093,0.43333333333333335,0.36619718309859156,0.42574257425742573,0.44545454545454544,0.3443708609271523,0.296875
394723,273,"Jefferson City, MO",Msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3697478991596639,0.30392156862745096,0.3300970873786408,0.38461538461538464,0.4084507042253521,0.28421052631578947,0.25609756097560976
394453,274,"Chambersburg, PA",Msa,PA,0.6530612244897959,0.6122448979591837,0.6716417910447762,0.5483870967741935,0.5411764705882353,0.5384615384615384,0.6074766355140186,0.49586776859504134,0.5357142857142857,0.6710526315789473,0.5681818181818182,0.5352112676056338,0.6333333333333333,0.6206896551724138,0.5211267605633803,0.6086956521739131,0.5365853658536586,0.5052631578947369,0.5691056910569106,0.5689655172413793,0.5684210526315789,0.5818181818181818,0.5777777777777777,0.4888888888888889,0.4915254237288136,0.4166666666666667,0.4943820224719101,0.36,0.47692307692307695,0.4262295081967213,0.5116279069767442,0.28431372549019607,0.45901639344262296,0.5,0.3700787401574803,0.3902439024390244,0.48695652173913045,0.4444444444444444,0.3652173913043478,0.379746835443038,0.2773722627737226,0.285,0.36363636363636365,0.287292817679558,0.31875,0.3433734939759036,0.38562091503267976,0.3541666666666667,0.3482142857142857,0.4095238095238095,0.3384615384615385,0.2777777777777778
394563,276,"Elizabethtown, KY",Msa,KY,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,0.8260869565217391,0.6190476190476191,0.5384615384615384,0.5714285714285714,0.5,0.4864864864864865,0.42,0.4528301886792453,0.4117647058823529,0.5161290322580645,0.3611111111111111,0.45454545454545453,0.4,0.6052631578947368,0.4576271186440678,0.3939393939393939,0.3,0.3548387096774194,0.2972972972972973,0.41509433962264153,0.3333333333333333,0.46511627906976744,0.46808510638297873,0.45901639344262296,0.5357142857142857,0.525,0.4393939393939394,0.3333333333333333
395000,277,"Pottsville, PA",Msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.5135135135135135,0.3888888888888889,0.45,0.5344827586206896,0.4392523364485981,0.3684210526315789,0.4883720930232558,0.6065573770491803,0.4772727272727273,0.5068493150684932,0.3181818181818182,0.2807017543859649,0.36153846153846153,0.3308270676691729,0.39473684210526316,0.44696969696969696,0.34513274336283184,0.4112903225806452,0.5340909090909091,0.47674418604651164,0.40594059405940597,0.30120481927710846
395221,278,"Wheeling, OH",Msa,OH,0.8387096774193549,0.8,0.7692307692307693,0.7105263157894737,0.7222222222222222,0.6976744186046512,0.7894736842105263,0.75,0.7959183673469388,0.8548387096774194,0.7192982456140351,0.7906976744186046,0.8611111111111112,0.8387096774193549,0.7619047619047619,0.6923076923076923,0.8301886792452831,0.7192982456140351,0.8181818181818182,0.8048780487804879,0.825,0.7894736842105263,0.8421052631578947,0.6976744186046512,0.7555555555555555,0.7666666666666667,0.6511627906976745,0.78125,0.7837837837837838,0.6190476190476191,0.6666666666666666,0.6470588235294118,0.711864406779661,0.7096774193548387,0.6428571428571429,0.5675675675675675,0.868421052631579,0.75,0.7647058823529411,0.7076923076923077,0.6470588235294118,0.6388888888888888,0.5675675675675675,0.5517241379310345,0.576271186440678,0.7407407407407407,0.7402597402597403,0.6986301369863014,0.8048780487804879,0.65625,0.6833333333333333,0.72
394639,280,"Grand Junction, CO",Msa,CO,0.6223776223776224,0.6592592592592592,0.5069124423963134,0.49377593360995853,0.43462897526501765,0.49,0.5787545787545788,0.5419354838709678,0.5972222222222222,0.6194331983805668,0.6481481481481481,0.6308724832214765,0.6846846846846847,0.7222222222222222,0.5857142857142857,0.5220883534136547,0.4791666666666667,0.5827338129496403,0.5913978494623656,0.5830388692579506,0.5916030534351145,0.5420560747663551,0.6928571428571428,0.6694214876033058,0.7204301075268817,0.6346153846153846,0.5793103448275863,0.4689655172413793,0.6018518518518519,0.3804347826086957,0.5076142131979695,0.4764705882352941,0.43359375,0.46494464944649444,0.5129310344827587,0.48484848484848486,0.5072463768115942,0.4144736842105263,0.33877551020408164,0.30638297872340425,0.2851063829787234,0.22727272727272727,0.2616487455197133,0.2571428571428571,0.4188679245283019,0.4009009009009009,0.48936170212765956,0.44176706827309237,0.47058823529411764,0.4520547945205479,0.3157894736842105,0.21428571428571427
394537,282,"Dothan, AL",Msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6451612903225806,0.46153846153846156,0.3225806451612903,0.5294117647058824,0.3870967741935484,0.5,0.4,0.5294117647058824,0.6166666666666667,0.4807692307692308,0.5625,0.5348837209302325,0.4186046511627907,0.3333333333333333,0.46153846153846156
395066,283,"Santa Fe, NM",Msa,NM,,0.6444444444444445,0.6461538461538462,0.7358490566037735,0.6436781609195402,0.5512820512820513,0.5816326530612245,0.6629213483146067,0.6666666666666666,0.6056338028169014,0.7796610169491526,0.7956204379562044,0.7766990291262136,0.7431192660550459,0.7378048780487805,0.6134969325153374,0.6373056994818653,0.6521739130434783,0.6666666666666666,0.7114427860696517,0.6567164179104478,0.7150259067357513,0.7564102564102564,0.773972602739726,0.6904761904761905,0.717741935483871,0.6411764705882353,0.638095238095238,0.7058823529411765,0.5923566878980892,0.6269430051813472,0.6575342465753424,0.5111111111111111,0.6190476190476191,0.5550239234449761,0.4748603351955307,0.6637931034482759,0.5275590551181102,0.5632183908045977,0.46540880503144655,0.3526315789473684,0.2898550724637681,0.2736842105263158,0.4189189189189189,0.358974358974359,0.4158878504672897,0.4251207729468599,0.44502617801047123,0.4224137931034483,0.34615384615384615,0.3167701863354037,0.2540983606557377
395163,285,"Traverse City, MI",Msa,MI,0.7222222222222222,0.6944444444444444,0.7037037037037037,0.6764705882352942,0.5,0.6153846153846154,0.5945945945945946,0.5925925925925926,0.618421052631579,0.6781609195402298,0.6578947368421053,0.76,0.7,0.717948717948718,0.6037735849056604,0.6862745098039216,0.6705882352941176,0.5833333333333334,0.5342465753424658,0.6630434782608695,0.6455696202531646,0.7195121951219512,0.684931506849315,0.7222222222222222,0.6595744680851063,0.7045454545454546,0.7254901960784313,0.5757575757575758,0.48,0.5068493150684932,0.49514563106796117,0.5529411764705883,0.5073170731707317,0.5154185022026432,0.5280898876404494,0.4899328859060403,0.5595238095238095,0.4742268041237113,0.4098360655737705,0.30833333333333335,0.30434782608695654,0.2019704433497537,0.29775280898876405,0.36548223350253806,0.4146341463414634,0.45685279187817257,0.42011834319526625,0.4244604316546763,0.4166666666666667,0.46875,0.3020833333333333,0.2911392405063291
394515,287,"Dalton, GA",Msa,GA,0.7333333333333333,0.6666666666666666,0.5714285714285714,0.5277777777777778,0.7441860465116279,0.46153846153846156,0.6,0.6153846153846154,0.5471698113207547,0.5294117647058824,0.65625,0.4444444444444444,0.6521739130434783,0.4666666666666667,0.6857142857142857,0.6428571428571429,0.6304347826086957,0.6071428571428571,0.5535714285714286,0.5849056603773585,0.631578947368421,0.6818181818181818,0.66,0.7368421052631579,0.8,0.6,0.6493506493506493,0.6326530612244898,0.7222222222222222,0.6777777777777778,0.5483870967741935,0.6025641025641025,0.574468085106383,0.5866666666666667,0.609375,0.47368421052631576,0.58,0.5,0.47058823529411764,0.5540540540540541,0.4367816091954023,0.32926829268292684,0.4594594594594595,0.5057471264367817,0.4222222222222222,0.40425531914893614,0.47058823529411764,0.4857142857142857,0.5106382978723404,0.47619047619047616,0.5714285714285714,0.3448275862068966
394860,288,"Midland, TX",Msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.7741935483870968,0.6885245901639344,0.6964285714285714,0.5652173913043478,0.6,0.6620370370370371,0.6237623762376238,0.62,0.6390532544378699,0.6107784431137725,0.5629139072847682,0.672,0.608433734939759,0.6018099547511312,0.5857988165680473
394685,289,"Homosassa Springs, FL",Msa,FL,0.7823529411764706,0.7722772277227723,0.7131782945736435,0.7545126353790613,0.7687861271676301,0.760797342192691,0.7874564459930313,0.7870370370370371,0.7212389380530974,0.7330677290836654,0.7156862745098039,0.793859649122807,0.8369565217391305,0.8040816326530612,0.7675840978593272,0.7442622950819672,0.7576601671309192,0.7564575645756457,0.7412140575079872,0.7773972602739726,0.7453183520599251,0.7700729927007299,0.7436974789915967,0.7370242214532872,0.7142857142857143,0.7866666666666666,0.7288135593220338,0.6911196911196911,0.7619047619047619,0.7436708860759493,0.7027777777777777,0.5946745562130178,0.654434250764526,0.603225806451613,0.5802919708029197,0.6606606606606606,0.592,0.6372881355932203,0.5952380952380952,0.4948717948717949,0.4297994269340974,0.4155124653739612,0.4482758620689655,0.42168674698795183,0.4107142857142857,0.4671280276816609,0.5082508250825083,0.4536741214057508,0.5418326693227091,0.49280575539568344,0.40691489361702127,0.3837638376383764
395182,291,"Valdosta, GA",Msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,0.22727272727272727
395117,293,"Springfield, OH",Msa,OH,0.6419753086419753,0.6338028169014085,0.6483516483516484,0.5833333333333334,0.5571428571428572,0.536,0.5686274509803921,0.6064516129032258,0.5821917808219178,0.5663716814159292,0.6129032258064516,0.5925925925925926,0.6666666666666666,0.7037037037037037,0.5625,0.5575221238938053,0.45652173913043476,0.4351145038167939,0.5273972602739726,0.5103448275862069,0.46153846153846156,0.5878378378378378,0.6090909090909091,0.5203252032520326,0.6153846153846154,0.5638297872340425,0.5663716814159292,0.5483870967741935,0.5769230769230769,0.5371900826446281,0.45751633986928103,0.352,0.3959731543624161,0.4382716049382716,0.43333333333333335,0.42857142857142855,0.4936708860759494,0.5697674418604651,0.40476190476190477,0.29473684210526313,0.29245283018867924,0.2755102040816326,0.2644628099173554,0.3669724770642202,0.3541666666666667,0.45528455284552843,0.45454545454545453,0.38461538461538464,0.4606741573033708,0.4935064935064935,0.4148936170212766,0.34065934065934067
395119,294,"St. George, UT",Msa,UT,0.55,0.4634146341463415,0.5538461538461539,0.5846153846153846,0.4810126582278481,0.42857142857142855,0.56,0.55,0.5161290322580645,0.5918367346938775,0.5365853658536586,0.6944444444444444,0.625,0.6666666666666666,0.6410256410256411,0.5185185185185185,0.5084745762711864,0.5901639344262295,0.509090909090909,0.58,0.675,0.6511627906976745,0.5476190476190477,0.5,0.5384615384615384,0.6222222222222222,0.4594594594594595,0.4411764705882353,0.5,0.5625,0.5185185185185185,0.48148148148148145,0.3283582089552239,0.4032258064516129,0.6206896551724138,0.5,0.578125,0.4090909090909091,0.35294117647058826,0.3671875,0.31,0.3523809523809524,0.41739130434782606,0.3883495145631068,0.4948453608247423,0.40963855421686746,0.5268817204301075,0.5154639175257731,0.55,0.3466666666666667,0.2815533980582524,0.23655913978494625
395079,295,"Vero Beach, FL",Msa,FL,0.8356164383561644,0.8271604938271605,0.7619047619047619,0.8053691275167785,0.8206896551724138,0.8114754098360656,0.78,0.8394160583941606,0.850828729281768,0.7888198757763976,0.8351648351648352,0.8365384615384616,0.8589743589743589,0.87,0.84251968503937,0.8226950354609929,0.8785714285714286,0.8833333333333333,0.7431192660550459,0.8431372549019608,0.8513513513513513,0.8571428571428571,0.819672131147541,0.84,0.7857142857142857,0.7654320987654321,0.8787878787878788,0.8279569892473119,0.85,0.7317073170731707,0.8351648351648352,0.78125,0.73046875,0.7685185185185185,0.76171875,0.7096774193548387,0.7587719298245614,0.6938775510204082,0.6589473684210526,0.5528089887640449,0.48894348894348894,0.43950617283950616,0.4375,0.4389438943894389,0.3904382470119522,0.42857142857142855,0.5288888888888889,0.45038167938931295,0.40476190476190477,0.4627659574468085,0.4280442804428044,0.3821138211382114
394900,297,"Napa, CA",Msa,CA,0.6170212765957447,0.6382978723404256,0.42,0.5694444444444444,0.5256410256410257,0.4722222222222222,0.5111111111111111,0.6206896551724138,0.5714285714285714,0.6486486486486487,0.5873015873015873,0.6296296296296297,0.8333333333333334,0.5833333333333334,0.5952380952380952,0.5409836065573771,0.4943820224719101,0.5402298850574713,0.5730337078651685,0.589041095890411,0.6547619047619048,0.6633663366336634,0.6440677966101694,0.609375,0.7021276595744681,0.6052631578947368,0.5555555555555556,0.4186046511627907,0.6153846153846154,0.5901639344262295,0.543859649122807,0.5578947368421052,0.5643564356435643,0.524390243902439,0.47692307692307695,0.4625,0.4444444444444444,0.5111111111111111,0.3382352941176471,0.33858267716535434,0.25,0.27586206896551724,0.30303030303030304,0.31451612903225806,0.3854166666666667,0.3333333333333333,0.34951456310679613,0.4563106796116505,0.45098039215686275,0.39655172413793105,0.22580645161290322,0.2903225806451613
